True,Pred
4911,5247.4478
5218,5317.9023
5759,5426.6553
5456,5600.8086
5359,5658.0835
5305,5667.6646
5769,5657.617
5565,5735.5103
5367,5751.559
5633,5721.029
5664,5747.5312
6082,5773.109
6505,5868.38
5813,6012.6777
6379,5977.025
6091,6048.499
6219,6043.6025
6052,6059.94
6105,6039.091
6030,6033.333
5969,6016.155
5707,5993.303
5681,5929.2944
6052,5881.391
5904,5921.8823
5426,5926.23
6005,5838.161
5766,5884.824
5946,5877.467
5981,5904.763
6104,5930.442
5991,5969.8975
5670,5974.237
5709,5914.1177
5416,5878.487
5793,5801.862
5750,5822.142
5399,5833.517
6123,5775.7495
5730,5870.879
6015,5866.5796
5989,5912.4307
6333,5938.515
6388,6018.4756
6048,6082.2754
6322,6057.5107
6405,6086.6113
6523,6122.629
