True,Pred
4911,5200.605
5218,5274.9116
5759,5393.242
5456,5581.545
5359,5647.0884
5305,5656.8594
5769,5643.8076
5565,5723.8716
5367,5742.453
5633,5709.775
5664,5735.7437
6082,5763.169
6505,5864.41
5813,6019.462
6379,5985.8975
6091,6058.1514
6219,6053.713
6052,6069.504
6105,6047.098
6030,6039.722
5969,6021.135
5707,5996.439
5681,5928.3013
6052,5875.8745
5904,5917.7188
5426,5924.7886
6005,5832.5737
5766,5878.978
5946,5873.3174
5981,5902.3813
6104,5930.5337
5991,5972.9307
5670,5978.487
5709,5914.596
5416,5874.2964
5793,5792.0938
5750,5811.477
5399,5825.2334
6123,5765.452
5730,5864.341
6015,5863.4844
5989,5911.7207
6333,5940.3413
6388,6024.9604
6048,6094.1606
6322,6069.191
6405,6097.594
6523,6135.444
