,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.8680814600479,231.0308853474069,4.218383508634157,0.0,0.0,0.0
median,278.9922215355822,229.50296085438828,4.159204531101872,0.0,0.0,0.0
std,12.72535409244886,9.845893388111786,0.16181619202604114,0.0,0.0,0.0
