,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.82635655995085,192.99882856489296,3.3887158332839893,0.0,0.0,0.0
median,235.56309803229192,189.5986790012669,3.319081900787853,0.0,0.0,0.0
std,34.619648398873444,32.548139087094704,0.60129061503195,0.0,0.0,0.0
