,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,232.3983844849409,188.71550193724593,3.3452031652370673,0.0,0.0,0.0
median,229.05177181834404,187.57534417873478,3.3571417372355286,0.0,0.0,0.0
std,17.402201950867642,14.234318052305897,0.2415161079531622,0.0,0.0,0.0
