,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.21651551885233,184.1508062065972,3.1315588990302086,0.0,0.0,0.0
median,241.2314242639804,184.10861816406248,3.1303511154512544,0.0,0.0,0.0
std,0.3581634394214615,0.614969687676188,0.009325226714157442,0.0,0.0,0.0
