True,Pred
4642,4698.1743
4369,4663.4316
4672,4739.1343
4661,4694.951
4655,4759.107
4716,4676.3843
4377,4803.3496
4484,4660.4956
4911,4661.8076
5218,4928.9463
5759,5397.248
5456,5791.282
5359,5648.0757
5305,5451.396
5769,5597.996
5565,5666.7734
5367,5556.6836
5633,5461.6577
5664,5693.3774
6082,5650.545
6505,6060.279
5813,6320.207
6379,6321.1685
6091,6117.929
6219,6169.342
6052,6069.9033
6105,6102.065
6030,6008.9463
5969,6032.5444
5707,5947.225
5681,5887.396
6052,5833.7344
5904,5936.5522
5426,5825.004
6005,5881.211
5766,5930.042
5946,5822.8774
5981,5965.3584
6104,5929.3174
5991,5940.519
5670,5925.0894
5709,5834.8047
5416,5871.8564
5793,5872.232
