,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.5538138055626,217.07725489161035,3.778849817428279,0.0,0.0,0.0
median,263.51421251225474,209.4781197212838,3.6971740326736304,0.0,0.0,0.0
std,19.22095567108671,18.22540616332589,0.28500125225338013,0.0,0.0,0.0
