,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.80238895582073,203.218593343099,3.441621618167799,0.0,0.0,0.0
median,255.18511136919977,201.02981567382812,3.408996360648982,0.0,0.0,0.0
std,9.461482199443513,9.394405081043843,0.13727045025946819,0.0,0.0,0.0
