True,Pred
4377,4972.6343
4484,4912.985
4911,4911.6836
5218,4982.8286
5759,5101.3467
5456,5285.481
5359,5349.385
5305,5369.372
5769,5381.651
5565,5501.4375
5367,5539.619
5633,5544.3267
5664,5615.627
6082,5663.901
6505,5778.306
5813,5924.6973
6379,5879.632
6091,5984.666
6219,5998.1133
6052,6031.2314
6105,6028.6772
6030,6052.579
5969,6052.4517
5707,6043.791
5681,5974.8047
6052,5913.3486
5904,5967.645
5426,5949.718
6005,5841.622
5766,5889.4766
5946,5867.3423
5981,5886.008
6104,5903.458
5991,5940.3716
5670,5947.3696
5709,5888.742
5416,5853.8193
5793,5774.354
