,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.4193832471355,215.36452765213815,3.837183751557049,0.0,0.0,0.0
median,287.2378955479983,215.09825375205594,3.833515192338938,0.0,0.0,0.0
std,1.7864222108486005,1.200799583331632,0.01996530131508545,0.0,0.0,0.0
