True,Pred
4462,4762.1626
4642,4725.8335
4369,4806.121
4672,4682.6353
4661,4739.914
4655,4751.6284
4716,4826.54
4377,4839.513
4484,4757.159
4911,4707.2207
5218,4771.7407
5759,5048.872
5456,5481.788
5359,5610.4595
5305,5663.3994
5769,5535.567
5565,5654.773
5367,5675.0728
5633,5693.7754
5664,5681.588
6082,5695.717
6505,5914.4067
5813,6057.6
6379,6046.547
6091,6231.9644
6219,6020.942
6052,6187.3267
6105,6099.6416
6030,6130.504
5969,6081.1987
5707,6063.949
5681,5951.052
6052,5877.5957
5904,5926.363
5426,5941.245
6005,5853.0034
5766,5911.539
5946,5817.89
5981,5982.4834
6104,5968.93
5991,6058.684
5670,6053.17
5709,5961.67
5416,5885.006
5793,5714.9414
5750,5788.397
5399,5775.3438
6123,5750.582
5730,5905.6626
6015,5809.8574
5989,6026.661
6333,5975.7705
6388,6122.901
6048,6117.4683
6322,6159.2603
6405,6205.4683
6523,6137.132
