True,Pred
4484,5226.946
4911,5252.0596
5218,5276.0063
5759,5337.8267
5456,5400.353
5359,5455.0464
5305,5573.1357
5769,5641.866
5565,5725.574
5367,5721.2573
5633,5668.302
5664,5682.3257
6082,5686.7935
6505,5778.733
5813,5874.0234
6379,5868.4326
6091,5994.0576
6219,6025.0845
6052,6074.172
6105,6025.4463
6030,6007.898
5969,5953.094
5707,5909.0454
5681,5778.4307
6052,5709.2046
5904,5738.0015
5426,5743.089
6005,5644.946
5766,5680.4604
5946,5703.596
5981,5765.917
6104,5805.4746
5991,5882.2417
5670,5926.9717
5709,5829.973
5416,5762.7617
5793,5620.3267
5750,5662.0093
5399,5623.4766
6123,5581.566
5730,5662.5723
6015,5712.918
5989,5813.443
6333,5848.0195
6388,5953.1836
6048,6049.732
6322,6041.9526
6405,6082.201
6523,6113.292
