,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.63923267743036,212.44669921874998,3.761489103594836,0.0,0.0,0.0
median,261.43424531406106,211.4081298828125,3.711864908529938,0.0,0.0,0.0
std,21.909763538530672,16.7066129625509,0.2761830440744493,0.0,0.0,0.0
