,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.93427732306503,221.86301606961382,4.017228668101125,0.0,0.0,0.0
median,276.2983226993981,222.643173589939,4.033461133332418,0.0,0.0,0.0
std,2.0260554283012384,2.5177830687284417,0.048381233753395834,0.0,0.0,0.0
