,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.46593629046623,241.25254183289007,4.468921978721324,0.0,0.0,0.0
median,296.4239068298441,240.3562635056516,4.437000299733601,0.0,0.0,0.0
std,4.795961497055943,4.7586658753797995,0.12784106527250402,0.0,0.0,0.0
