,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.5707363321231,225.2729585688165,4.141134219471981,0.0,0.0,0.0
median,273.51722444695446,224.67493454953456,4.118395105282962,0.0,0.0,0.0
std,4.899848888829104,4.164389966116712,0.07238770779756214,0.0,0.0,0.0
