,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.19063828580957,201.20270515210703,3.6501130630617324,0.0,0.0,0.0
median,242.68009286620872,197.9878096147017,3.6048441820021004,0.0,0.0,0.0
std,15.069174553845592,13.309114009424276,0.26264005716516864,0.0,0.0,0.0
