True,Pred
4323,4774.6157
4825,4549.514
4462,4949.712
4642,4657.944
4369,4801.087
4672,4585.1914
4661,4825.2397
4655,4816.374
4716,4811.543
4377,4860.8154
4484,4591.4175
4911,4675.2744
5218,5020.614
5759,5279.0557
5456,5753.5913
5359,5484.931
5305,5400.4595
5769,5353.768
5565,5762.577
5367,5580.7563
5633,5407.3975
5664,5641.01
6082,5668.5967
6505,6047.477
5813,6442.7876
6379,5802.204
6091,6323.892
6219,6055.7695
6052,6174.285
6105,6019.875
6030,6068.68
5969,5999.672
5707,5943.8276
5681,5706.9834
6052,5683.756
5904,6019.875
5426,5884.6064
6005,5458.7246
5766,5976.7534
5946,5759.881
5981,5922.839
6104,5954.793
5991,6067.758
5670,5963.938
5709,5673.9443
5416,5708.7725
5793,5450.005
