,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.28615219338528,195.65225965711804,3.4163640203591323,0.0,0.0,0.0
median,253.43365190650866,195.98514133029516,3.4234592252457077,0.0,0.0,0.0
std,1.1946403979283406,1.5247213169227134,0.02964301895906296,0.0,0.0,0.0
