True,Pred
4672,4706.1006
4661,5026.133
4655,4812.7134
4716,4935.3438
4377,4894.388
4484,4701.328
4911,4723.552
5218,5035.6377
5759,5411.893
5456,5558.003
5359,5482.7397
5305,5556.518
5769,5713.5728
5565,5883.8843
5367,5584.15
5633,5469.076
5664,5819.0864
6082,5926.6704
6505,6019.097
5813,6147.6606
6379,6092.0054
6091,6193.286
6219,6257.9536
6052,6138.3003
6105,5989.0894
6030,6231.993
5969,5956.4375
5707,5901.089
5681,5828.4717
6052,5765.2593
5904,5886.7905
5426,5825.1323
6005,5656.8867
5766,5821.1157
5946,5839.914
5981,5829.122
6104,6065.6816
5991,6120.3027
5670,5889.134
5709,5749.3843
5416,5749.0977
5793,5672.224
