,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,230.5987454547829,190.87869776165675,3.4521405237099736,0.0,0.0,0.0
median,227.45747444762776,189.4352562313988,3.4414732022443473,0.0,0.0,0.0
std,15.786551171171626,14.131572385746228,0.2791457517148033,0.0,0.0,0.0
