,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.71522630729,212.6172140556469,3.7495666798073697,0.0,0.0,0.0
median,265.85039847213443,207.0568140933388,3.720074408363783,0.0,0.0,0.0
std,21.90350654546424,16.81054765122625,0.2941613905643503,0.0,0.0,0.0
