True,Pred
4672,4537.3037
4661,4699.0103
4655,4762.8535
4716,4765.0293
4377,4822.333
4484,4582.1626
4911,4587.204
5218,4905.8037
5759,5246.3735
5456,5540.0156
5359,5539.6562
5305,5519.762
5769,5504.9297
5565,5688.063
5367,5679.6084
5633,5586.8296
5664,5660.96
6082,5706.428
6505,5894.0767
5813,6125.3223
6379,5952.223
6091,6119.6216
6219,6077.374
6052,6118.6826
6105,6066.521
6030,6056.975
5969,6036.508
5707,5994.08
5681,5876.8594
6052,5815.5503
5904,5936.988
5426,5921.01
6005,5723.199
5766,5873.363
5946,5841.9805
5981,5902.719
6104,5932.2744
5991,5993.1074
5670,5986.103
5709,5850.187
5416,5818.4897
5793,5686.5625
