,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.81484784870815,236.29012425199465,4.316466424256136,0.0,0.0,0.0
median,284.628659552989,234.32177734375,4.287198214176044,0.0,0.0,0.0
std,14.683190922346315,11.01636486903619,0.16950763182624198,0.0,0.0,0.0
