True,Pred
4377,3628.6616
4484,3803.547
4911,3707.7498
5218,3663.826
5759,4086.9753
5456,4031.2732
5359,4204.6196
5305,4355.5728
5769,4049.9353
5565,4801.75
5367,4768.565
5633,4728.0522
5664,4331.9805
6082,4626.625
6505,4656.6523
5813,4709.8984
6379,5117.4653
6091,4811.712
6219,4762.1143
6052,5554.6523
6105,4791.444
6030,5267.88
5969,4993.6284
5707,5085.1865
5681,4902.4717
6052,4926.8813
5904,4749.8438
5426,4962.258
6005,4885.4287
5766,4528.2554
5946,4738.1577
5981,5000.6245
6104,4450.028
5991,5051.9463
5670,4812.8594
5709,4808.852
5416,4794.9424
5793,4795.439
