,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.39267031047393,208.5567915482954,3.7866231127070744,0.0,0.0,0.0
median,268.4189289397342,208.50482177734375,3.7851134970515483,0.0,0.0,0.0
std,0.7054952141199916,0.8133577051198565,0.016932129009493674,0.0,0.0,0.0
