,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.71768113251,224.14159770764803,4.0119845802799095,0.0,0.0,0.0
median,287.09922034115976,224.30403217516448,4.009990468204757,0.0,0.0,0.0
std,5.642696088864827,4.475759027267551,0.09650713256718033,0.0,0.0,0.0
