,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.13660588827236,208.86042131696428,3.7681242249968583,0.0,0.0,0.0
median,273.599430725768,208.54073079427081,3.759647364320309,0.0,0.0,0.0
std,2.512088947318843,2.2953751546078185,0.04674543880147474,0.0,0.0,0.0
