True,Pred
4661,5632.072
4655,5632.072
4716,5632.072
4377,5632.072
4484,5632.072
4911,5632.072
5218,5632.072
5759,5632.072
5456,5632.072
5359,5632.072
5305,5632.072
5769,5632.072
5565,5632.072
5367,5632.072
5633,5632.072
5664,5632.072
6082,5632.072
6505,5632.072
5813,5632.072
6379,5632.072
6091,5632.072
6219,5632.072
6052,5632.072
6105,5632.072
6030,5632.072
5969,5632.072
5707,5632.072
5681,5632.072
6052,5632.072
5904,5632.072
5426,5632.072
6005,5632.072
5766,5632.072
5946,5632.072
5981,5632.072
6104,5632.072
5991,5632.072
5670,5632.072
5709,5632.072
5416,5632.072
5793,5632.072
