,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.98051695558956,215.17132957175926,3.9263594559924537,0.0,0.0,0.0
median,264.6213680844978,214.0146267361111,3.8933729625035878,0.0,0.0,0.0
std,10.67299982171313,8.37546167677567,0.15414235311258404,0.0,0.0,0.0
