,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,661.0716154842964,583.6768487913996,10.241766964909727,0.0,0.0,0.0
median,591.9385863948654,499.9502860827324,8.786855220255074,0.0,0.0,0.0
std,322.26073229896605,327.54060793676825,5.733155043470789,0.0,0.0,0.0
