,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.8851717447775,194.41427770543984,3.3907014908019995,0.0,0.0,0.0
median,252.5194420805065,194.89931911892361,3.4032369032344016,0.0,0.0,0.0
std,2.5319920848321744,2.2750304917568656,0.048973560486307785,0.0,0.0,0.0
