True,Pred
4911,5087.2427
5218,5218.922
5759,5388.4507
5456,5601.8867
5359,5632.1904
5305,5613.4287
5769,5591.4546
5565,5705.323
5367,5715.7705
5633,5669.8877
5664,5720.5757
6082,5766.713
6505,5908.6367
5813,6081.5415
6379,5993.184
6091,6078.808
6219,6053.984
6052,6072.666
6105,6043.058
6030,6039.8047
5969,6023.209
5707,6003.343
5681,5929.1636
6052,5887.009
5904,5958.2563
5426,5958.7837
6005,5841.2227
5766,5918.746
5946,5904.36
5981,5938.697
6104,5965.2183
5991,6007.4424
5670,5999.138
5709,5911.4956
5416,5876.4033
5793,5788.5806
5750,5837.461
5399,5857.3247
6123,5782.482
5730,5920.9775
6015,5898.258
5989,5952.023
6333,5971.771
6388,6064.716
6048,6125.6504
6322,6069.618
6405,6106.2246
6523,6150.606
