True,Pred
4911,5062.462
5218,5231.117
5759,5411.23
5456,5615.399
5359,5640.672
5305,5621.6465
5769,5599.4116
5565,5708.905
5367,5716.0986
5633,5669.3076
5664,5716.392
6082,5756.407
6505,5888.816
5813,6066.669
6379,5974.252
6091,6065.61
6219,6041.385
6052,6063.314
6105,6034.7144
6030,6032.977
5969,6016.9116
5707,5997.53
5681,5922.432
6052,5880.1924
5904,5953.76
5426,5950.782
6005,5829.2085
5766,5909.375
5946,5892.6597
5981,5927.217
6104,5953.6187
5991,5996.5166
5670,5987.4688
5709,5897.6807
5416,5863.734
5793,5774.885
5750,5825.407
5399,5843.995
6123,5766.2524
5730,5908.676
6015,5882.6836
5989,5937.991
6333,5957.8306
6388,6053.7607
6048,6115.9937
6322,6058.607
6405,6098.9863
6523,6146.4634
