True,Pred
4911,5102.49
5218,5216.3906
5759,5375.6465
5456,5584.488
5359,5628.529
5305,5616.757
5769,5596.661
5565,5701.008
5367,5716.6724
5633,5676.3135
5664,5722.2705
6082,5769.17
6505,5906.8843
5813,6093.624
6379,6017.9243
6091,6105.4937
6219,6076.8574
6052,6091.467
6105,6054.2715
6030,6046.6484
5969,6025.0913
5707,5999.324
5681,5914.65
6052,5863.5054
5904,5942.3203
5426,5949.5664
6005,5821.0264
5766,5905.0835
5946,5893.7065
5981,5933.737
6104,5965.6196
5991,6014.3257
5670,6007.1826
5709,5910.023
5416,5865.9976
5793,5766.2603
5750,5817.8525
5399,5843.1865
6123,5762.643
5730,5913.7563
6015,5895.1016
5989,5955.086
6333,5979.2046
6388,6082.652
6048,6152.736
6322,6091.0005
6405,6125.3896
6523,6170.3594
