True,Pred
4911,5059.3433
5218,5183.3135
5759,5346.6616
5456,5561.905
5359,5599.8267
5305,5589.985
5769,5578.6177
5565,5699.3394
5367,5716.9346
5633,5678.613
5664,5735.602
6082,5789.1074
6505,5930.605
5813,6095.156
6379,5997.1655
6091,6082.243
6219,6050.1133
6052,6061.37
6105,6022.7705
6030,6015.7373
5969,5993.159
5707,5966.2344
5681,5889.806
6052,5846.2217
5904,5918.8926
5426,5923.201
6005,5806.274
5766,5889.821
5946,5877.555
5981,5916.36
6104,5944.9136
5991,5989.3486
5670,5981.345
5709,5893.2026
5416,5856.9897
5793,5768.3457
5750,5820.6953
5399,5841.7656
6123,5763.5283
5730,5907.365
6015,5883.5625
5989,5939.913
6333,5960.9624
6388,6056.3345
6048,6116.1484
6322,6054.2056
6405,6087.1226
6523,6123.5015
