,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.4117635606431,212.4686360677083,3.873758272305475,0.0,0.0,0.0
median,273.28142359751376,212.01003689236111,3.867493575681194,0.0,0.0,0.0
std,2.2530709909192885,2.582432471307136,0.04964183843240035,0.0,0.0,0.0
