True,Pred
4655,4981.117
4716,5034.1978
4377,5029.1206
4484,5019.507
4911,4964.3335
5218,5022.7305
5759,5135.5527
5456,5262.409
5359,5361.5186
5305,5359.828
5769,5378.06
5565,5508.8057
5367,5613.3735
5633,5668.8013
5664,5669.2764
6082,5679.992
6505,5725.529
5813,5844.5146
6379,5853.083
6091,5885.825
6219,5896.8643
6052,5928.2075
6105,5947.485
6030,5963.7583
5969,5948.557
5707,5933.7886
5681,5914.159
6052,5881.5874
5904,5884.5947
5426,5877.3774
6005,5843.4927
5766,5847.286
5946,5825.4014
5981,5831.399
6104,5859.6377
5991,5876.6753
5670,5869.7617
5709,5856.8945
5416,5853.3853
5793,5815.404
