,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5456.241035664587,5425.170299930849,98.12632208715841,0.0,0.0,0.0
median,5458.869331729069,5427.816143035889,98.17476801984486,0.0,0.0,0.0
std,49.32039139485932,49.60579868786742,0.9082924049581044,0.0,0.0,0.0
