,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.39881400249885,222.54439453125005,3.798907980101194,0.0,0.0,0.0
median,267.3986936613303,222.547119140625,3.7989279131182494,0.0,0.0,0.0
std,0.0004721415096961605,0.032605989175570706,0.00023854272260343746,0.0,0.0,0.0
