,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.1581396569178,214.04387592516449,3.8200912955059136,0.0,0.0,0.0
median,279.1414942330373,214.03558028371708,3.8196489464558017,0.0,0.0,0.0
std,0.9395538400398804,0.6046758633358351,0.008905249711484542,0.0,0.0,0.0
