,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.8919549452675,202.97953109120934,3.6202407767983416,0.0,0.0,0.0
median,259.0749357298864,202.8300959889482,3.6152536541761275,0.0,0.0,0.0
std,3.66036328765688,2.1691179945056014,0.04094268882485801,0.0,0.0,0.0
