,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.59374764534766,188.40307454427082,3.226300558258066,0.0,0.0,0.0
median,243.26736245395938,184.95899251302083,3.165469986477391,0.0,0.0,0.0
std,18.28477069097038,19.10439633368273,0.3370934152333646,0.0,0.0,0.0
