True,Pred
4911,5079.493
5218,5141.0415
5759,5240.2744
5456,5401.8896
5359,5462.217
5305,5477.386
5769,5471.5522
5565,5542.5566
5367,5559.584
5633,5533.7036
5664,5557.172
6082,5580.5845
6505,5667.6855
5813,5802.223
6379,5776.69
6091,5844.0454
6219,5842.6865
6052,5858.6904
6105,5840.5186
6030,5834.8096
5969,5818.5195
5707,5796.7217
5681,5737.378
6052,5691.164
5904,5724.7324
5426,5728.5923
6005,5649.272
5766,5688.91
5946,5682.379
5981,5707.1675
6104,5731.4546
5991,5768.7144
5670,5774.764
5709,5721.5254
5416,5687.716
5793,5616.172
5750,5630.666
5399,5639.6187
6123,5587.339
5730,5671.6157
6015,5670.039
5989,5712.948
6333,5738.8306
6388,5813.4175
6048,5874.9775
6322,5856.386
6405,5883.8843
6523,5917.686
