True,Pred
4716,4507.8223
4377,4467.7153
4484,4795.1084
4911,4911.481
5218,4475.042
5759,4443.816
5456,4424.5854
5359,4669.051
5305,5721.2896
5769,5872.585
5565,5899.603
5367,5188.69
5633,5179.0713
5664,5434.6313
6082,5827.635
6505,5662.3037
5813,5147.1655
6379,5895.961
6091,6403.103
6219,6212.227
6052,6787.662
6105,5735.292
6030,6103.29
5969,6282.473
5707,6129.011
5681,6083.47
6052,6092.9053
5904,5871.03
5426,5715.42
6005,5850.7017
5766,5749.5083
5946,5980.5967
5981,6054.487
6104,5162.159
5991,6047.95
5670,6074.262
5709,6077.6187
5416,6147.3364
5793,6060.388
