,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,296.4689591870836,240.40431730662678,4.43391534716865,0.0,0.0,0.0
median,296.4700492912234,240.4300199468085,4.435954708104104,0.0,0.0,0.0
std,0.5678674449994117,0.7505299319681756,0.022109780321837507,0.0,0.0,0.0
