,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.6262113447448,209.02669730808427,3.8286319519562837,0.0,0.0,0.0
median,253.23027898682324,205.99113132642663,3.802672626972228,0.0,0.0,0.0
std,9.750886457354179,7.661595596025998,0.1191705720649604,0.0,0.0,0.0
