True,Pred
4672,4592.8887
4661,4694.88
4655,4725.6714
4716,4720.3706
4377,4756.4204
4484,4621.2397
4911,4639.8745
5218,4809.413
5759,5076.9927
5456,5387.1914
5359,5445.881
5305,5419.763
5769,5444.0996
5565,5588.4595
5367,5581.23
5633,5475.099
5664,5568.3853
6082,5637.3184
6505,5745.612
5813,5984.0215
6379,5855.8345
6091,5961.967
6219,6021.379
6052,5966.7686
6105,5929.2095
6030,5950.571
5969,5896.9927
5707,5866.803
5681,5747.1113
6052,5694.611
5904,5793.5522
5426,5801.9116
6005,5588.7734
5766,5728.884
5946,5765.969
5981,5745.4326
6104,5826.8193
5991,5905.586
5670,5868.2104
5709,5741.807
5416,5703.5435
5793,5588.1416
