,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.35298325196146,192.3063162138968,3.4759345058910496,0.0,0.0,0.0
median,235.3065257029434,191.0146484375,3.4658184335977102,0.0,0.0,0.0
std,10.005135992257538,9.699140244330302,0.19502161329572096,0.0,0.0,0.0
