,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.9058045851456,237.47128386801867,4.36565906989588,0.0,0.0,0.0
median,292.94438762482883,237.48329454787233,4.365951026622752,0.0,0.0,0.0
std,0.22211885824969435,0.13567980811635888,0.00214633583895866,0.0,0.0,0.0
