,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.70529675745033,206.18413574218752,3.4796344772437755,0.0,0.0,0.0
median,255.1426745647389,211.38491210937502,3.5883473611320715,0.0,0.0,0.0
std,49.432775614329344,45.63032980930914,0.7798666595356168,0.0,0.0,0.0
