,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,331.3935297991936,254.94284830729165,4.672349413186207,0.0,0.0,0.0
median,327.08601880621416,253.0192138671875,4.607116913884549,0.0,0.0,0.0
std,35.00211167332483,26.666484369776523,0.5102047669477734,0.0,0.0,0.0
