True,Pred
4661,4865.4053
4655,4907.99
4716,4932.561
4377,4960.994
4484,4780.2153
4911,4767.9097
5218,5033.8105
5759,5291.526
5456,5577.2886
5359,5593.71
5305,5565.183
5769,5554.292
5565,5744.181
5367,5752.7314
5633,5679.1353
5664,5736.975
6082,5780.4995
6505,5962.7964
5813,6207.708
6379,6040.221
6091,6192.3394
6219,6162.3916
6052,6203.075
6105,6164.0415
6030,6163.7607
5969,6125.8286
5707,6099.189
5681,5976.7617
6052,5917.9463
5904,6029.5474
5426,6019.432
6005,5825.603
5766,5961.696
5946,5929.064
5981,5986.8237
6104,6026.5522
5991,6081.755
5670,6064.1904
5709,5947.5977
5416,5906.4995
5793,5784.983
