,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.2741884344041,209.60035846989334,3.7698237504242393,0.0,0.0,0.0
median,256.9205789432418,205.68911966463415,3.6960229124438047,0.0,0.0,0.0
std,25.919074285782663,25.56730560079579,0.46114644148539075,0.0,0.0,0.0
