True,Pred
4661,4755.764
4655,4801.233
4716,4831.205
4377,4866.1675
4484,4719.748
4911,4685.088
5218,4892.5127
5759,5165.3364
5456,5493.3335
5359,5569.9434
5305,5559.4526
5769,5519.6333
5565,5676.452
5367,5687.7134
5633,5610.209
5664,5667.5044
6082,5713.769
6505,5905.255
5813,6170.124
6379,6048.594
6091,6170.7573
6219,6114.748
6052,6126.6357
6105,6064.7305
6030,6055.892
5969,6026.957
5707,5983.051
5681,5862.0107
6052,5787.03
5904,5906.451
5426,5923.4775
6005,5738.7915
5766,5863.784
5946,5847.078
5981,5906.5767
6104,5954.906
5991,6029.4854
5670,6016.904
5709,5869.33
5416,5803.6934
5793,5656.8853
