True,Pred
4716,5142.2217
4377,5126.0386
4484,5139.5415
4911,5099.3423
5218,5176.638
5759,5202.9995
5456,5332.3374
5359,5395.0786
5305,5432.8623
5769,5520.1167
5565,5595.103
5367,5644.4043
5633,5664.209
5664,5689.153
6082,5730.0947
6505,5776.1816
5813,5858.183
6379,5812.016
6091,5920.889
6219,5946.404
6052,5967.9053
6105,6018.7227
6030,6008.9814
5969,6007.975
5707,6041.063
5681,5946.7935
6052,5955.844
5904,5948.3306
5426,5937.166
6005,5860.72
5766,5894.27
5946,5863.346
5981,5881.2246
6104,5895.884
5991,5885.22
5670,5915.659
5709,5907.791
5416,5865.563
5793,5867.608
5750,5861.868
5399,5859.2715
6123,5790.507
5730,5846.5176
6015,5820.301
5989,5828.3037
6333,5878.5825
6388,5889.3223
6048,5962.4224
6322,5978.312
6405,5984.541
6523,6074.7954
