True,Pred
4716,5024.3857
4377,5131.667
4484,5052.2944
4911,5047.0957
5218,5055.0894
5759,5195.835
5456,5387.4375
5359,5496.978
5305,5565.7583
5769,5535.8823
5565,5580.8584
5367,5692.252
5633,5715.6133
5664,5822.196
6082,5829.882
6505,5867.5786
5813,5926.0186
6379,6032.077
6091,6007.0366
6219,6035.7427
6052,6056.9756
6105,6040.2397
6030,6066.1753
5969,6108.9126
5707,6028.4004
5681,6050.239
6052,5986.1147
5904,5989.3286
5426,5999.145
6005,5973.5835
5766,5935.427
5946,5978.8516
5981,5946.8223
6104,5945.0254
5991,6014.1836
5670,6027.361
5709,5960.5405
5416,5974.452
5793,5927.4644
5750,5905.0557
5399,5920.4883
6123,5919.0444
5730,5906.1724
6015,5942.9717
5989,5944.8804
6333,5935.554
6388,6011.2876
6048,6060.9404
6322,6038.762
6405,6095.2324
6523,6095.2324
