True,Pred
4462,12.01277
4642,12.01277
4369,12.01277
4672,12.01277
4661,12.01277
4655,12.01277
4716,12.01277
4377,12.01277
4484,12.01277
4911,12.01277
5218,12.01277
5759,12.01277
5456,12.01277
5359,12.01277
5305,12.01277
5769,12.01277
5565,12.01277
5367,12.01277
5633,12.01277
5664,12.01277
6082,12.01277
6505,12.01277
5813,12.01277
6379,12.01277
6091,12.01277
6219,12.01277
6052,12.01277
6105,12.01277
6030,12.01277
5969,12.01277
5707,12.01277
5681,12.01277
6052,12.01277
5904,12.01277
5426,12.01277
6005,12.01277
5766,12.01277
5946,12.01277
5981,12.01277
6104,12.01277
5991,12.01277
5670,12.01277
5709,12.01277
5416,12.01277
5793,12.01277
