,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.1580439527059,218.4204773470887,3.928245452758703,0.0,0.0,0.0
median,274.0751391946406,219.8428673377404,3.9541470193672965,0.0,0.0,0.0
std,2.5032213439746727,4.040540546985302,0.07991761651336336,0.0,0.0,0.0
