,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,367.7919415111022,286.1010702489837,5.267355162963423,0.0,0.0,0.0
median,374.1423759693081,294.434677496189,5.3942982412916125,0.0,0.0,0.0
std,43.266039815801385,35.05423964201676,0.6614687642262964,0.0,0.0,0.0
