,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.2185988176147,217.05101913060898,3.900182881269479,0.0,0.0,0.0
median,278.62871176290844,214.03699043469553,3.831651032158203,0.0,0.0,0.0
std,3.781461505276744,4.756401378761874,0.09825768077172602,0.0,0.0,0.0
