True,Pred
4484,5179.986
4911,5163.485
5218,5227.7026
5759,5329.848
5456,5499.6523
5359,5565.581
5305,5588.8887
5769,5590.6743
5565,5672.152
5367,5693.9507
5633,5671.028
5664,5700.197
6082,5726.9355
6505,5820.3467
5813,5963.6606
6379,5938.0874
6091,6016.2134
6219,6019.0312
6052,6041.119
6105,6025.0513
6030,6022.0034
5969,6006.3867
5707,5983.9204
5681,5920.8457
6052,5871.185
5904,5904.426
5426,5905.115
6005,5818.8486
5766,5860.7104
5946,5850.8877
5981,5876.0796
6104,5900.874
5991,5940.4233
5670,5947.5273
5709,5893.0215
5416,5859.6147
5793,5783.927
5750,5798.598
5399,5805.209
6123,5747.196
5730,5835.513
6015,5830.8193
5989,5876.571
6333,5904.338
6388,5985.144
6048,6052.412
6322,6035.776
6405,6070.19
6523,6109.102
