True,Pred
4484,5239.743
4911,5222.043
5218,5273.2183
5759,5363.912
5456,5515.567
5359,5585.6167
5305,5610.719
5769,5612.25
5565,5678.7866
5367,5701.58
5633,5683.0283
5664,5704.371
6082,5727.7085
6505,5808.6543
5813,5937.8438
6379,5927.531
6091,5992.304
6219,5998.4336
6052,6016.4126
6105,6002.8833
6030,5997.971
5969,5983.188
5707,5962.252
5681,5906.3374
6052,5859.215
5904,5883.823
5426,5887.3594
6005,5815.3906
5766,5844.9287
5946,5839.6177
5981,5861.427
6104,5884.9097
5991,5920.989
5670,5930.21
5709,5884.0596
5416,5850.7227
5793,5782.85
5750,5789.183
5399,5795.662
6123,5748.1147
5730,5819.362
6015,5822.444
5989,5862.475
6333,5889.7227
6388,5960.9033
6048,6024.156
6322,6014.7725
6405,6042.0356
6523,6076.367
